id,Hardness
15383,5.751685893036113
15384,6.168028471207489
15385,5.690200064303658
15386,6.642850770780785
15387,4.726004050833334
15388,6.257822520877612
15389,5.900907227946317
15390,4.1159863560061725
15391,2.8593478948326565
15392,6.092686508685128
15393,6.450019843667463
15394,4.845390634696584
15395,2.8540497729015772
15396,5.62436022958216
15397,4.204305331365858
15398,5.378109105187757
15399,4.3963071385150245
15400,4.636284874705499
15401,6.628694429343292
15402,4.703811622480443
15403,1.8607425312047183
15404,4.568146796556801
15405,5.942643982768878
15406,5.602138691399143
15407,3.609713608048807
15408,2.518014462630274
15409,4.871543054926307
15410,4.989635693983972
15411,3.188678598472275
15412,6.042464019976406
15413,5.038782074603399
15414,2.8049793133146834
15415,5.886136516029482
15416,4.515375635075232
15417,3.3254731818671335
15418,2.777377754444117
15419,6.057793610406992
15420,5.169109031052438
15421,5.843875105993592
15422,5.618538757031883
15423,2.406515330574322
15424,5.862425258852583
15425,2.621464202930209
15426,4.332173979047936
15427,4.503274382296816
15428,6.5588352061614
15429,1.4646750380066629
15430,5.404283722047839
15431,3.434967101795197
15432,2.7756399546886543
15433,5.8360247170280966
15434,5.7023067169041335
15435,4.265070850553468
15436,2.438240000832973
15437,5.372632599527986
15438,5.651469101264841
15439,5.45084191527184
15440,4.781695393473909
15441,5.231915650156946
15442,5.567115818705519
15443,5.805431354521719
15444,2.433216442667742
15445,5.163210464201033
15446,5.446895176454639
15447,5.4412579197526565
15448,5.796661845178628
15449,3.142692843088041
15450,2.505215828899891
15451,5.750012296256125
15452,5.2405260064472206
15453,5.39460739808232
15454,5.178774267296332
15455,2.2343191339395205
15456,5.870178474804082
15457,2.798235230959549
15458,4.940236113741473
15459,5.684569547812455
15460,5.877549006045809
15461,4.065281720656405
15462,6.004527233523884
15463,5.992730485425325
15464,3.9901180687582416
15465,3.00179251884153
15466,3.51670604225758
15467,5.999200591017722
15468,4.3832658515867085
15469,5.944626926013319
15470,5.920765764711034
15471,2.9783246720323233
15472,5.479654181702642
15473,3.350535124042033
15474,2.9897238072932204
15475,5.638486294998629
15476,5.025676127034693
15477,6.011343967756607
15478,2.638484382436722
15479,5.599532887240085
15480,5.348398985207324
15481,5.620001495011089
15482,5.97047056096302
15483,5.919082754322847
15484,6.525474597617324
15485,2.2989854810600394
15486,4.940332636637537
15487,2.801626526597031
15488,6.036597212882524
15489,5.527410920506685
15490,3.9783433814971527
15491,5.380079189101771
15492,5.776382891721294
15493,6.059120637301664
15494,5.677219313832711
15495,6.099840570681854
15496,5.173237644150306
15497,2.9649657333904833
15498,5.785628191514077
15499,5.9809542313651916
15500,2.9597890419729254
15501,6.234993592921004
15502,4.976165408240089
15503,5.775837160039206
15504,5.960140559577042
15505,4.510463743533247
15506,4.963467115982746
15507,6.053730927346761
15508,4.453142231037476
15509,5.114422898035465
15510,3.383747510722932
15511,4.3277310406285565
15512,5.644673343103347
15513,5.897836028431733
15514,5.50450660672266
15515,5.866493986725612
15516,5.852970240172639
15517,5.985062701915776
15518,5.7159680811951805
15519,6.036067571353345
15520,5.926877299364994
15521,6.465379015943361
15522,3.8104377593168106
15523,6.017854882804145
15524,5.853375574974332
15525,3.733225561179803
15526,3.9065570153932416
15527,5.79299545225206
15528,5.853456246454841
15529,2.5433736254010055
15530,3.2410204180976994
15531,5.808155675973818
15532,3.152682788248886
15533,5.955847960277108
15534,5.335140853184977
15535,5.896293624806302
15536,4.842244078993834
15537,6.04055710105208
15538,2.730221597531339
15539,4.775357172127941
15540,3.344889318546355
15541,5.7695132482151745
15542,5.797985362658768
15543,3.2133404422955776
15544,2.2633440527059703
15545,6.013296421334698
15546,5.639404181528565
15547,4.968162728911381
15548,6.022495720821399
15549,4.400824625925282
15550,5.47642032614757
15551,4.34722305517324
15552,6.351687893710079
15553,5.827001430832135
15554,5.5977920846946185
15555,5.652713095112447
15556,3.092949285834219
15557,3.4294427332125395
15558,4.564000430032353
15559,4.675005425346785
15560,3.1252600994085276
15561,3.639952976651125
15562,3.825015893528095
15563,6.020568992285622
15564,2.968562760945702
15565,4.602226977616214
15566,4.979130547771282
15567,5.697457307469338
15568,6.1372798849756816
15569,5.851054185167977
15570,5.89657569711058
15571,2.527379787561691
15572,4.1617650231224435
15573,3.833963964190959
15574,5.886290654749886
15575,5.906388456765387
15576,6.03047924932132
15577,4.139019046358949
15578,5.255470865270059
15579,3.6123444701507905
15580,5.596493908960005
15581,5.814503274937046
15582,5.592883269450156
15583,1.983133886244039
15584,2.5939324730923676
15585,6.121206457669342
15586,3.677537970288865
15587,6.016833715267939
15588,5.836608188516922
15589,2.993038267773185
15590,2.2746070900923003
15591,4.049089664766745
15592,5.883920749877651
15593,6.0003564665536375
15594,5.576994764895932
15595,2.5158005232247524
15596,2.6757289841249543
15597,5.918249491498915
15598,5.840074983465843
15599,4.137774017683579
15600,5.4164705518272145
15601,6.05972408952504
15602,3.202573866060969
15603,2.4953286843371734
15604,3.4689431506664086
15605,5.977928048587212
15606,5.29423429243222
15607,3.97822593757864
15608,5.817866834241388
15609,5.656152491142045
15610,4.262003117406936
15611,4.476949892890032
15612,5.319947318541187
15613,5.5203251839246334
15614,4.135672265637972
15615,2.3411478422990224
15616,4.81318254846904
15617,5.737912710450412
15618,5.903601827106038
15619,8.991994588918658
15620,5.024395137490206
15621,4.226972684798289
15622,3.6927004999080726
15623,2.1714981621739518
15624,5.600793420634522
15625,5.716784515988199
15626,5.989740609120153
15627,2.7738465176767466
15628,5.954454943080877
15629,5.961190169241974
15630,5.666751368981523
15631,3.528055248797933
15632,2.415565167953579
15633,3.630089317143387
15634,5.199047143678692
15635,3.1027950868909087
15636,4.16021523861361
15637,4.035055163065405
15638,2.9584921412866607
15639,2.897808048289227
15640,5.650524502952066
15641,3.5837082065354826
15642,5.461115659111553
15643,5.991087089712888
15644,5.153625919688925
15645,4.2675297179156075
15646,6.094624975313974
15647,5.7000440932668734
15648,4.663322107941496
15649,5.424317578227573
15650,3.2538823283230545
15651,2.9363318066689588
15652,5.387465736676347
15653,4.5352552455733965
15654,2.8855907148126665
15655,2.576118047976039
15656,4.169632556303381
15657,3.7257135733425684
15658,1.9878628860366718
15659,5.677834847773668
15660,5.801830560245227
15661,2.8169068269327124
15662,6.010875586312839
15663,5.331815588626828
15664,5.5605474472436045
15665,2.3179117834115868
15666,5.762212928062062
15667,5.206658620176866
15668,4.725963448180452
15669,3.3486053269594107
15670,2.764036548503676
15671,5.957940621413602
15672,4.8403802073142215
15673,5.638469622043206
15674,2.059287861985299
15675,5.69510413027096
15676,6.007822192876306
15677,2.6791200268717468
15678,5.866713911023703
15679,3.6765156837944484
15680,5.552065679115882
15681,6.236602355128469
15682,3.1740561378500742
15683,5.80874095870577
15684,3.1499737991634778
15685,5.496472198705066
15686,5.5218274141055765
15687,5.670996998364554
15688,4.591465867372076
15689,5.927551040600504
15690,3.36589133915426
15691,5.470759097659454
15692,4.792055367418138
15693,2.765138316801987
15694,5.147240603753786
15695,5.550603814646471
15696,5.984573143036321
15697,6.120250064584159
15698,5.367486511259874
15699,5.376905518093844
15700,5.978412348395685
15701,2.7188560093713257
15702,3.4566386136881952
15703,5.887480420762438
15704,3.8231480475415847
15705,5.39071678606384
15706,5.376171025244645
15707,6.599268770905914
15708,5.806173441603352
15709,4.591319286548436
15710,6.734707105989294
15711,3.916945163220798
15712,5.103751199464111
15713,5.990521647544117
15714,4.1683355570840055
15715,4.198676617917538
15716,4.816728298800349
15717,5.74305160004496
15718,5.47848877002001
15719,5.6663652096381245
15720,5.977556432260601
15721,5.496092571399771
15722,2.9534204442673433
15723,5.960299089808757
15724,2.867502769554838
15725,5.510511814715046
15726,6.055633361657331
15727,3.6343226470198475
15728,10.0
15729,5.935850549542704
15730,4.955022380568873
15731,6.116148112456782
15732,4.8520361886976335
15733,4.773521311419281
15734,3.1281304334180104
15735,5.918434419882068
15736,5.966597488438285
15737,2.8953285922960244
15738,4.475489443359611
15739,4.374417848239774
15740,5.493940354623914
15741,2.3478401918911285
15742,5.753909473988833
15743,4.628024141200012
15744,5.978682489726973
15745,3.239449402993043
15746,2.4726528248675397
15747,6.7301390488185255
15748,5.595057786920575
15749,5.898482698109066
15750,4.101520079711069
15751,2.319177383343293
15752,6.041707030774684
15753,4.609987620511666
15754,5.790805946443534
15755,5.838240918082581
15756,6.039912633686002
15757,2.5055319190367187
15758,2.819803585873076
15759,4.61695900448671
15760,4.427015031604921
15761,6.232518775528255
15762,3.2946507996551797
15763,5.5818834854258625
15764,5.94592561699739
15765,5.933852661960004
15766,2.9492595125936725
15767,5.975937323471769
15768,5.474151158941058
15769,3.3298193100592615
15770,6.44725818888213
15771,3.850391664126328
15772,6.05391284123238
15773,4.418172084188223
15774,2.2906700959736854
15775,5.932943504174659
15776,2.6786126971898523
15777,1.9954111167122355
15778,2.816088041084819
15779,3.287570768234742
15780,5.833161082658028
15781,5.9275508676591855
15782,5.609002451497414
15783,6.040657823248055
15784,3.919647345009231
15785,4.622377526997877
15786,5.908164370807497
15787,6.490791925284083
15788,1.9429174798807156
15789,4.274993731309727
15790,2.3302947857102727
15791,5.772805132971298
15792,6.001999266523046
15793,5.78590413068079
15794,2.9166275066202854
15795,3.545507803930678
15796,5.345995779763103
15797,5.9816203814903295
15798,5.577387205575368
15799,3.4019077533199744
15800,4.366198871077252
15801,6.0130829599792675
15802,5.828064447826028
15803,5.716507904385723
15804,2.8508659779857393
15805,6.013382024692209
15806,3.8818518121363668
15807,6.091755737756637
15808,5.711426296338536
15809,5.852650414030652
15810,6.069680846558448
15811,5.9813440599899526
15812,2.472549354868176
15813,5.670127833270214
15814,5.780480491070755
15815,3.924279643099216
15816,2.727755660487748
15817,5.058474628991149
15818,5.6024507499574385
15819,5.475110953107321
15820,4.064973261076226
15821,2.538875139556172
15822,3.777452152548688
15823,2.2791192406374066
15824,4.33929004768528
15825,4.308275677711141
15826,6.042900786430107
15827,5.922308536718848
15828,4.899981503264438
15829,2.7457067573626883
15830,5.326550671155227
15831,5.456686477931331
15832,5.83591716668457
15833,5.553541051986456
15834,3.807139997923466
15835,6.476178789000815
15836,5.568260126556932
15837,5.417466747907378
15838,5.947505665866276
15839,5.8902332805954
15840,6.0843538523584275
15841,3.5425014622190205
15842,2.4380476438538743
15843,5.733374867461528
15844,6.074308250356037
15845,5.388419870707249
15846,5.579054341509747
15847,2.5185892684888804
15848,4.21443462282792
15849,4.858185638891929
15850,5.3719925836121005
15851,6.25111798790196
15852,5.389545752220601
15853,6.035637819589631
15854,4.849601802003721
15855,5.775433983798032
15856,4.336697661297352
15857,2.727590878284433
15858,5.38963169400465
15859,5.823181802792909
15860,3.7786325805412058
15861,2.8539337863146024
15862,5.8963915606168635
15863,4.126809770902886
15864,5.530587675393678
15865,4.65268077533526
15866,5.58715192772948
15867,5.222849526786559
15868,3.66967238770456
15869,3.0648823136268026
15870,5.900427936821773
15871,2.7405010995290517
15872,5.914302072172657
15873,5.721957594098696
15874,3.257522534915593
15875,5.536241808965446
15876,5.331798200100038
15877,5.291947911939177
15878,5.113861860866419
15879,2.22956506121511
15880,2.169915270893278
15881,3.8533368991835926
15882,5.348769857828477
15883,5.477576445547108
15884,5.835447585609192
15885,5.907757145694373
15886,6.01740331600701
15887,3.3764216498049793
15888,5.904004181354737
15889,4.928419364494798
15890,4.313122472438389
15891,3.8379691752379212
15892,4.820568395562807
15893,3.5515508906302733
15894,5.911701839516704
15895,5.737941079636401
15896,5.650509961080876
15897,6.098023811217607
15898,5.855502744548128
15899,4.500318366951818
15900,5.52718821684469
15901,4.281178269026007
15902,5.620852798724453
15903,4.956972857777957
15904,1.9840575623722134
15905,6.101885082385419
15906,5.864077120461655
15907,5.686634513174856
15908,5.549626238623988
15909,5.316458220716559
15910,5.898263811968897
15911,7.491888621288833
15912,2.0830787574782574
15913,5.5854444028432955
15914,2.303762849778413
15915,4.036840595552918
15916,4.704519357653908
15917,2.7649928184786376
15918,2.334404891599085
15919,3.1281953132763802
15920,5.088424841121888
15921,4.231956491030925
15922,5.867080680687152
15923,5.552129952964163
15924,4.394888564641509
15925,2.854952132837346
15926,2.406033168839405
15927,4.60516212306091
15928,3.4347382622258023
15929,3.0213348224691323
15930,5.344947848642811
15931,5.945037809473475
15932,3.5899708537630506
15933,2.2577228627639965
15934,2.1049008594663694
15935,2.1176688351741526
15936,3.0759797843545265
15937,6.607216228380083
15938,5.508027897852393
15939,5.413014150484917
15940,3.2491970822985525
15941,2.3829590033350554
15942,4.968053989619832
15943,5.261348702532367
15944,5.662600941157695
15945,5.925520854420492
15946,5.66481552877268
15947,6.070765625897318
15948,2.5241998235730962
15949,5.957018205536673
15950,1.2472680234062727
15951,5.300474695656001
15952,3.9322610719613897
15953,5.978019028879154
15954,5.63428443319223
15955,2.4413176248162403
15956,5.752346427694635
15957,5.090303992220641
15958,5.854502435373828
15959,4.806868158749764
15960,6.004866374711416
15961,3.479149398035016
15962,6.061854614352087
15963,5.900315136859226
15964,5.224786195852405
15965,5.916102932180389
15966,2.5988247958129578
15967,3.747986954198201
15968,4.488847536253148
15969,5.418283144674563
15970,4.0409384564039
15971,4.930403904419994
15972,5.5112024041459176
15973,2.1645892598130234
15974,5.778367292140972
15975,4.31194879237669
15976,6.062428444643989
15977,5.953689400210793
15978,5.1230135851351575
15979,5.7266889044166405
15980,2.6836351022236995
15981,5.424144983485596
15982,4.794034026730045
15983,4.422925528551207
15984,5.698956839731702
15985,9.101176816024214
15986,2.4499889049488646
15987,3.773231972489859
15988,2.348369693161658
15989,4.353020087130461
15990,3.6751671679357036
15991,5.980181803996867
15992,4.462032395294139
15993,3.1931227624537852
15994,5.781516142584939
15995,5.619164501914071
15996,3.836630376704117
15997,5.834207911494135
15998,5.4616777483015655
15999,3.9516718718509596
16000,5.352495946588403
16001,4.289488983139631
16002,6.097898272487372
16003,5.273873989421751
16004,3.5365318965917605
16005,5.23724661744741
16006,4.475304817604324
16007,3.4324639873533216
16008,5.0261801607903305
16009,4.932872925254646
16010,2.3993576675672053
16011,5.081721216835914
16012,3.019221067058886
16013,4.060625334069974
16014,5.949776034389998
16015,5.474137064244245
16016,4.260211828471127
16017,3.973303157070767
16018,5.954782797649471
16019,2.890781904783212
16020,5.7283322463393676
16021,6.070381104784293
16022,3.4736241146390068
16023,5.9335182243967095
16024,6.265923758607174
16025,2.1190084277267185
16026,3.72031106083898
16027,5.607604042309316
16028,5.292307614312533
16029,2.5028421898542326
16030,3.369214101016988
16031,5.9483432478548695
16032,2.734173089116325
16033,2.3544006460372358
16034,6.0396682757456
16035,5.602619560092002
16036,5.1536516449929115
16037,6.122149481417448
16038,6.002336242682997
16039,3.2342754637916937
16040,5.287133799560685
16041,3.8627533642017795
16042,6.008233067475096
16043,6.711198659853182
16044,6.075590126073737
16045,6.0278920782565635
16046,6.257772790630577
16047,5.945972567955093
16048,2.142590361682644
16049,5.416061809976526
16050,2.502094657219358
16051,5.389483602108818
16052,3.1219644751744444
16053,4.065567859158909
16054,3.162175752084693
16055,3.2374586883670093
16056,5.372705235234783
16057,5.8049811305667
16058,5.890335629203203
16059,2.3712432215598263
16060,2.256051742175076
16061,5.61980899404555
16062,2.3193572479376137
16063,2.438919035146853
16064,5.393045726442446
16065,6.066761261405452
16066,5.711425911310864
16067,5.9117023642567235
16068,5.80937680384864
16069,4.884988524565506
16070,5.861573615172039
16071,6.002947519059858
16072,5.49355659122889
16073,1.815963418701416
16074,2.5075033303642966
16075,5.602506119170576
16076,6.004774540398105
16077,5.175158521877056
16078,3.50499792877889
16079,5.442631440214316
16080,5.720562484907147
16081,4.057134048980248
16082,5.690434580381268
16083,2.0929658473771395
16084,3.6651654760851486
16085,5.080914207191641
16086,5.620060729607832
16087,3.0260938767331584
16088,3.056638943243919
16089,2.95906546808901
16090,5.945890177323142
16091,5.799636641196085
16092,3.962782193922856
16093,5.513109506054932
16094,2.556940784373349
16095,5.865615026322287
16096,5.759477659232346
16097,5.04011702476654
16098,4.146282320582313
16099,2.569334567152441
16100,2.5480927260454047
16101,2.4840557038130244
16102,2.5916866202697513
16103,5.669185952106764
16104,5.01757452552128
16105,4.519063424995191
16106,5.823913918518255
16107,4.917897017870394
16108,5.757282942531137
16109,5.142198128595838
16110,5.907128376279369
16111,6.013512075888867
16112,5.901839150063865
16113,5.889549713279649
16114,2.2530224533270204
16115,2.3383789405820954
16116,5.986192492923672
16117,5.978107723115929
16118,2.4493904837445784
16119,5.491580534723806
16120,5.747114831871852
16121,5.129689663374734
16122,5.805826599692048
16123,4.9415646061658
16124,5.443566190585704
16125,5.435951417835692
16126,5.013019634748457
16127,5.0589418994445
16128,2.459577317259139
16129,5.095018277380169
16130,4.310330424774462
16131,5.7587263256115735
16132,5.918655192458801
16133,5.634049305158762
16134,5.107274798200806
16135,5.6784871250376705
16136,6.052038739721749
16137,4.9359443936262295
16138,5.951104019201577
16139,6.010836616752191
16140,5.943523764971385
16141,2.459266315762512
16142,5.755419846669368
16143,5.5492596648937225
16144,2.571773076425326
16145,6.344515324597252
16146,5.924794685722425
16147,5.860639537285648
16148,5.993587404717585
16149,2.255079014919281
16150,5.376340056714782
16151,3.2839276279693026
16152,2.605805465093382
16153,2.6338903625586836
16154,2.556816623185032
16155,4.450822339384742
16156,4.056292297698065
16157,5.876453697466716
16158,5.975171160919788
16159,5.965117189689196
16160,5.034846254875346
16161,5.534135374379888
16162,5.988721473426499
16163,5.928038882495377
16164,2.439093001317543
16165,5.417437541879106
16166,5.772018779646874
16167,6.507562026187022
16168,3.6892078931796792
16169,2.566822844997356
16170,5.908756606032382
16171,2.9173376035577636
16172,5.66382502252152
16173,5.943908072933335
16174,5.764762057723245
16175,5.886037798974261
16176,3.269764004097313
16177,5.36384480523828
16178,2.403483284390273
16179,2.451853029881087
16180,6.051174065680719
16181,6.4179110263789285
16182,5.6151933456520915
16183,5.602858340425073
16184,5.721928511624917
16185,4.805744807351836
16186,3.3604085408153797
16187,5.721534592096648
16188,2.3712282420957953
16189,6.009597903141445
16190,5.956491346545214
16191,3.777861722943951
16192,3.16141990209827
16193,6.119405914876943
16194,4.513352319660452
16195,4.921795360108827
16196,5.198664576531794
16197,5.551625039144467
16198,5.753405284611346
16199,5.076290559360348
16200,5.791946192334486
16201,6.105162962892615
16202,6.150396856287268
16203,5.53666467426551
16204,2.6661504430910266
16205,3.397319761957175
16206,5.40103898609596
16207,2.4686815441490384
16208,3.71737968973812
16209,4.72709102759078
16210,2.386408093414055
16211,5.108274857185515
16212,5.69213225950563
16213,4.983598747303768
16214,6.489903020969274
16215,3.423937785002873
16216,6.03715262981858
16217,4.9842756614627906
16218,3.6167178670041893
16219,5.839948757242929
16220,5.46184810249855
16221,5.512452314182303
16222,2.8459335929662304
16223,4.023390290918802
16224,6.284182592442497
16225,6.0337854106533735
16226,5.27696663954634
16227,3.356634367299249
16228,5.902368281526942
16229,6.156843251719578
16230,2.801089899041653
16231,2.6148885756249354
16232,5.868810060484004
16233,6.038169447507431
16234,5.947624552924465
16235,5.410026823794157
16236,2.47705860076839
16237,5.911635036922657
16238,5.890614381519413
16239,5.334796473024633
16240,5.410459459089159
16241,4.546932216728115
16242,2.70612260425785
16243,6.04994229498321
16244,6.070866538725163
16245,4.4997281135030525
16246,5.539889149828081
16247,3.2093053157456137
16248,3.088915027566658
16249,5.769901377331881
16250,3.810660121920431
16251,3.2026687735174035
16252,4.89261709478357
16253,5.669326649223269
16254,3.9925273662846807
16255,6.062272899373178
16256,2.6466053022287097
16257,2.502480008659715
16258,4.72516740371484
16259,4.25697437945141
16260,5.528486445708344
16261,6.027421422550958
16262,3.8401802110531498
16263,3.3633508367931375
16264,3.9979856871683297
16265,5.693555183308483
16266,4.799007508866095
16267,5.44227691675634
16268,3.6247123151592926
16269,4.815855425902993
16270,2.801351432805646
16271,5.377440148157444
16272,5.619504176504088
16273,5.577375296831247
16274,5.040482429649242
16275,5.754837542863169
16276,5.068925881215444
16277,5.624564336601932
16278,5.353537605050848
16279,2.7772598487004725
16280,2.620101974538024
16281,4.37761940387785
16282,4.153531415139649
16283,5.369603894097966
16284,2.617506071903798
16285,5.428343319831607
16286,6.102144191160595
16287,2.4291957095479164
16288,5.8692866767423615
16289,4.735764487687442
16290,2.4205651809712716
16291,6.014505022555051
16292,5.913797455490407
16293,4.458068048481184
16294,4.517316778094763
16295,6.118290255402866
16296,5.807156077763169
16297,4.878416754314727
16298,5.816306890486577
16299,5.202914655632741
16300,2.3170908113038844
16301,4.284877702123234
16302,5.8966489886144995
16303,3.5126371694690324
16304,2.3332925383455625
16305,2.40933272013186
16306,4.659507048096909
16307,2.34948833299052
16308,2.6819863069837933
16309,2.4564462490862864
16310,2.6288984232254053
16311,5.280113038946992
16312,5.716551641395308
16313,4.115655754039432
16314,2.600976430439072
16315,6.049202149463479
16316,3.7624402885067605
16317,5.922177880617204
16318,5.781040332439421
16319,4.039729610016587
16320,5.292608878943842
16321,5.978991583081592
16322,5.655371914446727
16323,5.807497607541768
16324,5.568238975361574
16325,3.2884837867341052
16326,2.307175667675632
16327,2.946657827222279
16328,5.927023652481291
16329,5.436580437291723
16330,5.772456006741847
16331,5.625025488477105
16332,5.140593418554966
16333,3.171569022221614
16334,3.847824159052061
16335,5.3783301319678705
16336,5.927390834381494
16337,5.669009614379786
16338,3.6417502617505404
16339,3.761871278477155
16340,6.016160916704887
16341,5.531487612395141
16342,5.667519380511257
16343,3.523732759800709
16344,5.38138895908972
16345,5.564913426244324
16346,5.405435891816827
16347,5.811514638925385
16348,2.4771592689207895
16349,2.4930941257370396
16350,3.1302534965731486
16351,5.371705402275859
16352,4.885385420565857
16353,5.923898653258536
16354,5.9693361706695205
16355,2.8720788649122735
16356,5.909688080122862
16357,2.586571621920018
16358,4.911740390157796
16359,5.971473154834346
16360,4.893830039776574
16361,2.8576231100513803
16362,5.737086211819885
16363,4.864247703016679
16364,4.572870512229789
16365,5.83701801277084
16366,3.737414675028236
16367,4.148215805844399
16368,5.830735377201793
16369,2.4161635111053252
16370,6.003842233059555
16371,4.13733097095594
16372,5.08925725950124
16373,2.3212760813168076
16374,5.305672015278045
16375,5.1260554226434865
16376,5.664724475153325
16377,5.729171566411825
16378,6.000874255688283
16379,5.602559918852149
16380,4.117514207643243
16381,5.764863542758165
16382,5.077399624718138
16383,3.7034261738075998
16384,3.5079200165558135
16385,5.600708901475006
16386,3.6118537366715207
16387,5.990929736803967
16388,4.9259874089002516
16389,2.7040562846299205
16390,5.6914493833511335
16391,3.3643601888124364
16392,5.967182899795959
16393,5.970240101932729
16394,2.25792801895482
16395,1.9290427132111274
16396,4.290260458442555
16397,4.980828561726764
16398,3.09141744677721
16399,6.075946073929025
16400,3.3436844739697915
16401,6.034612850787941
16402,4.374824979539737
16403,3.731629354210026
16404,4.150208220098531
16405,5.8800638079352066
16406,3.148633416803658
16407,3.148831604033264
16408,5.570468401117179
16409,4.289407355295457
16410,5.327146240212957
16411,5.987903155665065
16412,2.927086437055968
16413,5.738298654938335
16414,3.3128246632236955
16415,5.874072917506902
16416,5.985960942765555
16417,5.965579990646522
16418,5.779682760448801
16419,4.106551437762696
16420,5.861261277701971
16421,2.770114050419561
16422,5.2832927297006185
16423,5.675955632410262
16424,6.005814448374
16425,3.115875420860758
16426,4.968416901573094
16427,5.958603551356082
16428,2.4393318788508185
16429,3.0013709295385325
16430,6.005784796007945
16431,3.006353662049763
16432,6.044557728576453
16433,5.993323313963114
16434,6.015318488735021
16435,2.3748178408426073
16436,2.143637470230386
16437,6.084560020604528
16438,5.68003413675526
16439,6.070002725518229
16440,6.053216999251929
16441,2.198118141883027
16442,6.42530992251194
16443,3.46148860648412
16444,5.422837381291942
16445,5.49460924105746
16446,2.959932596396983
16447,5.819293354947463
16448,5.9366245132121325
16449,3.652691463838528
16450,2.45533413547129
16451,2.7807822087124223
16452,5.844744094423336
16453,2.7502327828910325
16454,5.556923079687419
16455,2.922765083143636
16456,5.037247842250064
16457,5.557102787937935
16458,6.056109843638577
16459,5.215640997709824
16460,6.0369429937704275
16461,3.5054624803021204
16462,2.3542990202973364
16463,5.934543771319348
16464,5.881485032663002
16465,3.7370438707227835
16466,3.8729011918504996
16467,5.652276878135395
16468,4.027538576924593
16469,2.674959516072411
16470,2.590235339272314
16471,5.971460371132746
16472,6.102180097399847
16473,5.818595823338963
16474,4.345002915917009
16475,3.5278688360688024
16476,4.823253840277269
16477,5.336501872556024
16478,5.616036833286487
16479,5.996754515676513
16480,2.495720852787775
16481,3.6444223234047217
16482,6.068359538340774
16483,4.926320226921648
16484,5.889407534259406
16485,5.996015790485074
16486,6.104828445375266
16487,6.202507949492667
16488,5.868048646585418
16489,4.907298261563566
16490,2.411476351262282
16491,6.0350676028816155
16492,5.926429764248395
16493,5.003936446581241
16494,6.313005829971819
16495,2.7141917669102
16496,2.423439831704403
16497,5.919243855784819
16498,4.315738007023972
16499,5.847988864659459
16500,3.579308157522178
16501,4.915837676030442
16502,5.014709347351834
16503,6.1041734008310735
16504,3.5209309450705266
16505,5.7644730777258415
16506,5.946319213388357
16507,5.960860669443561
16508,5.535571294992056
16509,5.5665109042339065
16510,6.6366230258715495
16511,3.605095368180763
16512,5.928487981483966
16513,2.9537205979052827
16514,5.791777307532449
16515,3.0015527160369415
16516,3.5003556818910835
16517,4.0738172820050975
16518,5.665626192752058
16519,3.9912876652901588
16520,5.649904067353121
16521,4.345169567938745
16522,5.6809043420618615
16523,5.577076324973405
16524,4.672800879799175
16525,5.9187360957839905
16526,5.9298069909337165
16527,5.824657425016098
16528,2.2094087542569407
16529,6.084835113733521
16530,4.6888212955935495
16531,2.945339219459137
16532,2.548606571725809
16533,5.6452186021185575
16534,5.958386576562386
16535,4.429387094525029
16536,3.654837909304695
16537,5.883930343687716
16538,6.11157145422958
16539,5.746901236219246
16540,5.698488220880812
16541,6.127051512819543
16542,5.445770215994851
16543,2.0902950140816245
16544,5.937340566133892
16545,3.683955185210699
16546,5.851384804528241
16547,5.6886535305840935
16548,5.803164579384628
16549,4.929524377136407
16550,6.072509151726264
16551,2.5278690375718207
16552,4.8956167542232425
16553,5.843391782816136
16554,5.697398736755722
16555,2.443262294307607
16556,3.0109572777103013
16557,3.051555268555343
16558,5.912629114077266
16559,2.3522765945557556
16560,2.98527651855111
16561,3.7149984352891092
16562,3.239624077342232
16563,2.78465968594959
16564,3.55989699455518
16565,5.8663943480451906
16566,4.965297179145253
16567,5.546818515703907
16568,5.016337987213836
16569,2.4425993424931285
16570,6.196184975674621
16571,5.829079856463785
16572,3.6690409780861284
16573,5.980266688067079
16574,1.3261258713830124
16575,6.021220886191395
16576,5.792792469351889
16577,6.02245905376971
16578,3.2893566254178297
16579,3.94667115213785
16580,2.1003978792819864
16581,5.872899371541041
16582,3.1898151296589994
16583,2.1073780492881253
16584,3.1523680654165194
16585,6.023202631492151
16586,5.457187067579102
16587,6.290362646874607
16588,5.787481756533112
16589,3.6453545859745127
16590,6.242028275284335
16591,3.249691360839232
16592,4.213792928034715
16593,5.334409515401785
16594,5.004217019206139
16595,3.245366574685526
16596,5.527176227598062
16597,2.178492831637943
16598,5.7586891712563695
16599,5.58738693910198
16600,2.6065198278519786
16601,2.8044340927168094
16602,5.607737171009591
16603,6.122254550156848
16604,5.394841855339703
16605,6.06649898851614
16606,5.9667345742868205
16607,5.708821790052586
16608,5.850247752206744
16609,3.353357902595728
16610,5.783477876148702
16611,4.551973921139326
16612,2.423850698433215
16613,5.825626717941976
16614,1.4229138113081825
16615,1.7312681968595331
16616,5.817304369303149
16617,3.319357366806808
16618,5.838696580338738
16619,2.639238008701165
16620,2.6732019946491583
16621,4.745487237947565
16622,5.9728688053161045
16623,5.93310028267201
16624,5.38698576588233
16625,3.7050844140449426
16626,4.234422534631794
16627,5.996234373395612
