id,Hardness
15384,5.9998983198884455
15385,5.648421238568256
15386,6.4420064489344595
15387,4.03151352069621
15388,6.027546107756647
15389,5.549823512724321
15390,3.814910544948169
15391,2.8470570536742588
15392,6.0651158320030225
15393,6.260870232903816
15394,5.0405179071941815
15395,2.9784846451783205
15396,5.201693077870057
15397,4.337903976234171
15398,4.8322107523275415
15399,4.132293212550588
15400,4.383195359790672
15401,6.406718311921264
15402,4.910743344894385
15403,2.4670579096868157
15404,4.3342950197997485
15405,5.682773590222777
15406,5.577382580857535
15407,3.7291002696323807
15408,3.454527312938972
15409,4.911001428006948
15410,4.659852599057337
15411,4.014120480551437
15412,5.81888755256528
15413,4.414637385509725
15414,3.348320096224208
15415,5.530297538047394
15416,4.329362650777067
15417,2.8263853536868315
15418,2.9825833890681173
15419,5.813077992303029
15420,4.9412435264339045
15421,5.532099948015141
15422,4.982680359566531
15423,2.4968934738602777
15424,5.52581326264199
15425,2.6286592799458632
15426,4.644666893328666
15427,4.057267451720058
15428,6.322579253133179
15429,2.285578713024422
15430,5.422288807604751
15431,3.431213515777272
15432,3.214479142148755
15433,5.937137561210001
15434,5.678826441006112
15435,4.874621222138752
15436,2.8756232094057532
15437,4.808006383838088
15438,5.585671034234662
15439,4.8057395405648835
15440,4.334766642827987
15441,4.013197202169948
15442,5.660879382734222
15443,5.450317947696072
15444,2.64919539632537
15445,4.70541125394036
15446,5.486828356380133
15447,5.209717136851948
15448,5.254210401110735
15449,3.4220513200027693
15450,3.1222503752358857
15451,5.542122763338995
15452,5.155810999441817
15453,5.378105059461834
15454,4.941249968533799
15455,2.9221566825364054
15456,5.481832037090298
15457,2.759406876197562
15458,4.87705665281817
15459,5.476994228604855
15460,5.325135395057425
15461,3.954232180435942
15462,5.781383713392994
15463,5.901875243286443
15464,3.743751703154919
15465,3.156473609451774
15466,4.267060321910604
15467,5.886582029160423
15468,4.366647179552125
15469,5.642884546594461
15470,5.666998490907948
15471,3.552689779523797
15472,5.5653169628219725
15473,3.6171692561355853
15474,3.210178722092299
15475,5.076197219623176
15476,5.022320624571975
15477,5.754701387890499
15478,2.8300139646252642
15479,5.47712467697106
15480,4.770694962249699
15481,5.143391313491991
15482,5.66151363285947
15483,5.651631075145256
15484,6.138419958638627
15485,2.6270891657553395
15486,4.599754117189823
15487,2.9536688758857057
15488,5.853028826898011
15489,5.55831935536901
15490,4.1335270939743936
15491,5.113366772226374
15492,5.771830490058152
15493,5.772001056629318
15494,5.393448591298426
15495,5.701428751395028
15496,4.631820471390238
15497,3.5068720309223687
15498,5.40778721719453
15499,5.846501606273713
15500,3.268018507763763
15501,5.647714294915245
15502,4.235806785962502
15503,5.551796402330417
15504,5.772929941949027
15505,4.363298286401112
15506,5.01286450348736
15507,5.3880188752806975
15508,4.354983206338854
15509,5.03804791217923
15510,3.0968119947131982
15511,4.179463674496698
15512,5.096833634181353
15513,5.9537396195290295
15514,4.802105535357554
15515,5.527821900640302
15516,5.642971696269572
15517,5.824002216206335
15518,5.527964396714026
15519,5.80219228385903
15520,5.609674221596359
15521,6.551855976470379
15522,4.65457316854846
15523,5.949930798926142
15524,5.707806507633146
15525,3.3792113887160906
15526,3.7990319738149347
15527,5.779983807671882
15528,5.728909631786493
15529,3.565526015177241
15530,3.312117708292788
15531,5.38928717314902
15532,3.069002526032886
15533,5.767492917949523
15534,5.306835623652521
15535,5.984449027754864
15536,4.565458476495872
15537,5.566711153678587
15538,3.0942602980756573
15539,4.37584565802656
15540,3.300897688335163
15541,4.923458117876337
15542,5.54788192302194
15543,3.537867390781706
15544,2.67919668591712
15545,5.746876354431728
15546,5.547647753392623
15547,4.498554848490495
15548,5.857701398975276
15549,4.240714467278182
15550,5.540917176175014
15551,3.7271460559941367
15552,6.322518378367145
15553,5.747245951518823
15554,5.062349312632853
15555,5.427107682620568
15556,4.089464927342086
15557,3.3861836374713343
15558,4.58060219994555
15559,4.282346518307859
15560,3.7467891008947927
15561,4.028130967110852
15562,4.638542610039801
15563,5.588692156153598
15564,3.6953230377169066
15565,4.24705107674232
15566,5.09194311698147
15567,5.711943806850831
15568,6.014012534205105
15569,5.643130597027933
15570,5.5338274852145775
15571,2.6876613482953298
15572,4.6965810978653755
15573,3.519456003323919
15574,5.4681359965691785
15575,5.693018534180312
15576,5.828860611296078
15577,3.9359471387867804
15578,4.520034847792365
15579,3.382394252832183
15580,5.466797152446018
15581,5.6345306220229
15582,5.107434976659181
15583,2.514362195357865
15584,2.829755779021732
15585,6.033826377227947
15586,4.016771052678114
15587,5.7895314868271734
15588,5.476493372059974
15589,3.2218767679353224
15590,2.6178325590217706
15591,3.556364290938781
15592,5.9092859156864455
15593,5.6735407981747015
15594,5.483131739875536
15595,2.6648558354590888
15596,3.4674131202546206
15597,5.454731431832317
15598,5.520341539283835
15599,4.0831274478883754
15600,4.985180604870797
15601,6.3453291026157945
15602,3.2614362579418485
15603,2.804200421883437
15604,3.3792113887160906
15605,5.817715495015765
15606,5.267817478703475
15607,4.110184594078608
15608,5.5693890800386034
15609,5.343622961057259
15610,4.130335869380319
15611,4.5426162663299605
15612,5.045919850677843
15613,5.301639506119595
15614,3.890419025894244
15615,2.5500911501052066
15616,4.755180306206863
15617,5.2090769150728375
15618,5.518511040886391
15619,8.218340738539348
15620,5.1023931912415295
15621,4.178519109969241
15622,3.9746066146580095
15623,3.0082771750898374
15624,5.498979995726712
15625,5.32937232729297
15626,5.665612293841394
15627,3.005310877092643
15628,5.718954365656279
15629,5.630844056921127
15630,5.73250521114953
15631,3.7748194142904508
15632,2.7163825812156364
15633,3.645059874370711
15634,5.126854210837917
15635,3.4269892430093316
15636,4.347026706561074
15637,4.174623436742057
15638,3.688612410997002
15639,3.427745738400033
15640,5.434510022682921
15641,3.7012455440255456
15642,5.158552705238326
15643,5.830380210038293
15644,5.335622285991856
15645,4.430703109021102
15646,5.670588362989644
15647,5.431926563605945
15648,4.255873966353705
15649,5.399818507923461
15650,3.493061400070428
15651,3.503273240889861
15652,4.542331676226899
15653,4.4987068881057075
15654,2.8711517885718965
15655,2.843404337488522
15656,3.9051408394972835
15657,3.491075564387171
15658,2.5061844530838457
15659,5.533718223811565
15660,5.68566839227891
15661,2.960582014133738
15662,5.284522971249591
15663,4.96126945508092
15664,5.205699651016616
15665,2.690026712677211
15666,5.246329000952838
15667,4.846904105286966
15668,4.394647157106194
15669,3.6201167257841913
15670,2.709170081582985
15671,5.562190027114035
15672,4.872611039833063
15673,5.079358867468244
15674,2.573739418406716
15675,5.510032713182387
15676,5.440680319019824
15677,3.1098734179442076
15678,5.404074232884452
15679,3.8923101465347347
15680,5.453667896510659
15681,5.771913703869446
15682,3.916300178618058
15683,5.202821914268088
15684,3.699183825381564
15685,5.639307166434175
15686,5.414658157844163
15687,5.617666549442254
15688,3.7596690820280076
15689,5.498840176916874
15690,4.292534550143041
15691,5.456378416664561
15692,4.7875214431196556
15693,2.606380035601052
15694,4.809405750945229
15695,5.264215895971465
15696,5.853028826898011
15697,6.3591865366909115
15698,4.832235183210035
15699,4.995533504120462
15700,5.786478209956946
15701,3.277111586670734
15702,3.4287343491132254
15703,5.437331307669513
15704,3.975998772490428
15705,5.321743434072372
15706,4.94773950844612
15707,6.406718311921264
15708,5.627641895763021
15709,4.294481833128269
15710,5.83624331166091
15711,4.147969520027561
15712,4.773027833719569
15713,5.727849839522685
15714,4.324155507463214
15715,4.2101855443235445
15716,4.487163309135159
15717,5.376653195518491
15718,5.585622283875274
15719,5.452147977954666
15720,5.747014078519027
15721,4.893688011768433
15722,3.162458009528131
15723,5.8479530171690355
15724,3.2615245231547854
15725,5.314846093817296
15726,5.744198427615434
15727,3.746509243666053
15728,9.332745748035506
15729,5.822464119130579
15730,4.7781738265570555
15731,5.766821444551642
15732,4.976704127023219
15733,4.547500501291201
15734,3.414228199205998
15735,5.740022700917406
15736,5.867141057198718
15737,3.497505225572364
15738,4.5820577784982435
15739,4.31395386538971
15740,5.166981276902212
15741,2.6242895667779105
15742,5.550321285139502
15743,4.731391985692906
15744,5.675301561699332
15745,3.4318260701192624
15746,3.260305997163491
15747,7.443731050840294
15748,5.513240250345818
15749,5.653027805713797
15750,4.154799632781707
15751,2.6411616604035766
15752,5.5530328543127165
15753,4.398129005371323
15754,5.3289031535635045
15755,5.593153322105481
15756,6.0120378123106875
15757,2.685319873698714
15758,4.083443622960723
15759,4.602568903662251
15760,4.59838863956602
15761,5.676155273146356
15762,3.7447222124672686
15763,4.5251417455991145
15764,5.686110342014666
15765,5.635291673400976
15766,3.1721981681438534
15767,5.703413125250684
15768,5.47230768810916
15769,3.6552976217121564
15770,5.882559291474272
15771,3.9280789486127152
15772,5.692681994287994
15773,4.845193328847769
15774,2.761114402218013
15775,4.437805413462195
15776,3.4136959246346823
15777,2.55463709094447
15778,3.043102601553679
15779,3.7501657931130405
15780,5.579707620187391
15781,5.752473260566377
15782,5.439356624160404
15783,5.693223405153093
15784,3.703659975187286
15785,4.849802167715854
15786,5.557798009159701
15787,6.484011645214778
15788,2.6344269785330328
15789,3.7977704317090653
15790,2.638429062165875
15791,5.059096694456257
15792,5.621871152351336
15793,5.288223647887363
15794,2.606380035601052
15795,3.400759195798203
15796,5.523824969879097
15797,5.668468142130132
15798,5.455675107160437
15799,3.541888420398922
15800,3.9663290808428355
15801,5.857701398975276
15802,5.5716864966122595
15803,5.489247541483748
15804,3.0471628577214003
15805,5.796692451797117
15806,4.073629124693404
15807,5.795751281440056
15808,5.722410179105285
15809,5.394843734555963
15810,5.48019592720799
15811,5.859924012406584
15812,2.6648558354590888
15813,5.308893184097142
15814,5.508196022234486
15815,3.923760408631651
15816,2.9411294155530783
15817,4.917952955365638
15818,5.482526668683674
15819,5.013143979489346
15820,4.092067139376823
15821,2.8660220755788197
15822,3.676928973770023
15823,2.576915964880824
15824,4.397448083526567
15825,4.07150257502559
15826,5.91913827254686
15827,5.500875058022765
15828,4.896849660333443
15829,3.1087107426415224
15830,5.195356858397616
15831,5.2468987505821385
15832,5.312678782144627
15833,5.421193835852312
15834,3.8251155590545047
15835,6.198013342061477
15836,5.447700710071775
15837,5.216320585098161
15838,5.810823464133505
15839,5.920460101937152
15840,6.564910575989635
15841,4.0361950631414105
15842,2.6991556577857128
15843,5.429336754106438
15844,5.694154951465658
15845,4.446005017275036
15846,5.248553105608437
15847,2.6532278772094293
15848,3.3317022311514606
15849,4.654604302960753
15850,5.2877837987746075
15851,6.884231220801558
15852,5.046947499111009
15853,5.725191168801236
15854,4.956292988130979
15855,5.582272576616581
15856,4.240222275664684
15857,3.04330580182091
15858,5.159364244491202
15859,5.264331528867797
15860,3.896345538688552
15861,2.8632062923645467
15862,5.340388367542181
15863,3.967513672515575
15864,5.376845088107483
15865,4.456491345331005
15866,5.640106552193355
15867,4.639159415920423
15868,3.6261707549575846
15869,3.6291788938759546
15870,5.0815466012386254
15871,2.6400491718848005
15872,5.715543550216497
15873,5.44912437840281
15874,3.154471169330808
15875,5.675253807777705
15876,5.644453391706438
15877,4.7868238053645875
15878,4.513570164057007
15879,2.4735210910808103
15880,2.9085898656468374
15881,3.7568423549609102
15882,4.917106672871815
15883,5.498323121736735
15884,5.97199327588329
15885,5.563532671558735
15886,5.685245773961181
15887,3.7792446852959865
15888,5.637395820907653
15889,4.4863050203545916
15890,4.347529018143524
15891,3.480928844976641
15892,4.844432357754004
15893,3.275629492068932
15894,5.611870549081935
15895,4.4067005777077455
15896,5.343930848794923
15897,5.863452460033268
15898,5.4151191300694945
15899,4.395544586340462
15900,5.443897970440804
15901,4.026959545067336
15902,5.364546102609408
15903,5.066157782522192
15904,2.5709409003066392
15905,5.8871705927410005
15906,5.469788642957957
15907,5.540213197522314
15908,5.634071720205989
15909,5.07628828179165
15910,5.488789736688667
15911,6.636173468445763
15912,2.6875142496296873
15913,5.51506135654916
15914,2.549431210471059
15915,4.091862565695264
15916,4.868402549147427
15917,2.9948051256746098
15918,3.1889898991976615
15919,3.1820752300486568
15920,4.880345631701934
15921,3.8812709970697994
15922,5.542122763338995
15923,5.0960702438763095
15924,4.506343083710869
15925,2.962932502582927
15926,2.643834831386711
15927,4.819147541182173
15928,3.8400940432811814
15929,3.260805002200661
15930,5.334144924906594
15931,5.725024054617189
15932,3.879565546385247
15933,2.847863184729023
15934,2.592624088979904
15935,3.3942607020094
15936,3.0987576165225823
15937,6.34612025046084
15938,5.424069166068098
15939,5.186610395279409
15940,3.8225552808506262
15941,2.663381698647683
15942,5.076481461694548
15943,5.000562989424081
15944,5.50115818544425
15945,5.490585279109594
15946,5.37760341045919
15947,5.857701398975276
15948,3.9794792559043177
15949,5.596159095833701
15950,2.3141000489622363
15951,5.002056908055016
15952,4.2136953610138415
15953,5.558700823389106
15954,5.378873651640151
15955,2.64919539632537
15956,5.40814851212075
15957,4.481906441531143
15958,5.841718940415751
15959,4.705034974374836
15960,5.79784499756755
15961,3.6831617662526326
15962,5.755392268109032
15963,5.595927968759538
15964,5.4590724557423345
15965,5.544796831751937
15966,2.7061644154515685
15967,4.403559600737874
15968,4.349309233624085
15969,5.370062364004451
15970,4.287339450317559
15971,4.6882863042116245
15972,5.905342520703481
15973,2.6294639492147813
15974,5.6416865018210185
15975,4.467898029510625
15976,6.178241723582708
15977,5.696246282101981
15978,4.298513255544637
15979,5.753609104910329
15980,3.5213401092667795
15981,4.989096424536334
15982,4.474256737063974
15983,5.117774296327993
15984,5.4795405670622594
15985,9.01146300779744
15986,2.622401959678205
15987,3.692356245169018
15988,2.7534318167900205
15989,4.565843602237023
15990,3.7986570933657293
15991,5.9384272526509605
15992,4.55986178174884
15993,3.765867515517396
15994,5.586580871605736
15995,5.275178732154635
15996,3.293940275435884
15997,5.776796127331922
15998,5.146439475621874
15999,4.036687377798802
16000,5.568461823652178
16001,4.162071502703495
16002,5.772673722412506
16003,4.67361857548264
16004,3.24168524783716
16005,4.95490607666332
16006,4.1388590720776905
16007,3.6949849460131587
16008,5.108486096606511
16009,4.952201744793806
16010,2.7038454552851876
16011,4.887619224911255
16012,2.8373707425832424
16013,4.364200592714826
16014,5.533777538346215
16015,4.863143400123977
16016,4.214510252023712
16017,4.8103905973843055
16018,5.7252068607303235
16019,2.857032249903963
16020,5.476430418680341
16021,5.755483510938963
16022,3.5514312068511567
16023,5.663456510219441
16024,6.233525473735661
16025,2.5061104214129575
16026,3.642160580432455
16027,5.359063006055848
16028,5.015959370727508
16029,2.8227361295139546
16030,3.437269422359684
16031,5.685369422187332
16032,3.1681727393972707
16033,2.6125842627249125
16034,5.872784587384008
16035,5.539550618825057
16036,5.332207484986701
16037,5.754628343438631
16038,5.686126482277235
16039,3.8096738612636
16040,5.023741327405775
16041,4.056711880676399
16042,5.6907564792189635
16043,6.329350446869301
16044,5.743939723749277
16045,5.786478209956946
16046,6.134713431571085
16047,5.6384910910540205
16048,2.4774083239238816
16049,4.384122363523601
16050,2.8430410171378595
16051,5.093618358913236
16052,2.902578684203697
16053,4.1847724999422695
16054,3.3644561835101787
16055,3.002475104110168
16056,5.081024428484535
16057,5.633589490267272
16058,5.707547781100233
16059,2.7203244447912436
16060,2.578191036585587
16061,5.41862814036104
16062,2.9018755241692924
16063,2.64919539632537
16064,5.191616633370382
16065,5.7434575940938455
16066,5.8877223074415515
16067,5.670412901497463
16068,5.209411898952007
16069,3.9112800279700406
16070,5.767426030524282
16071,5.813726241289711
16072,4.490180233907796
16073,2.2675231751756284
16074,2.7001380978119274
16075,5.22152359793625
16076,5.65657237579989
16077,5.02037841009601
16078,3.493716557806447
16079,4.909711733621745
16080,5.440432488329188
16081,4.607821854952839
16082,5.495455738445164
16083,2.5374934009717043
16084,3.387556645907898
16085,4.791695750420476
16086,5.17070319658829
16087,3.4506075063658925
16088,3.428177270656551
16089,2.9699492934595346
16090,5.526591297298201
16091,5.542122763338995
16092,3.758418141483958
16093,5.311162423251231
16094,2.70716327098866
16095,5.9015043942078025
16096,5.751237709036083
16097,4.846790804325496
16098,4.534527329537544
16099,2.7429681000797697
16100,2.7888676807391484
16101,3.2064864606348555
16102,2.5650991920351394
16103,5.30160740070946
16104,4.806068238332333
16105,4.595290079874809
16106,5.595270037857294
16107,4.655143195031767
16108,5.57314016701547
16109,5.226173832779759
16110,5.701070341930261
16111,5.731155716797039
16112,5.6956563554482695
16113,5.715543550216497
16114,2.591581953878507
16115,2.815913000834012
16116,5.752278292289297
16117,5.301751149555012
16118,2.809507254721307
16119,5.285566873413007
16120,5.584225432475145
16121,5.389479349711108
16122,5.481650694504201
16123,4.633333411382971
16124,4.387780686697484
16125,5.33450996753727
16126,3.8493851652259403
16127,4.734040810864303
16128,2.6152835624546413
16129,4.683467744891416
16130,4.705434178322465
16131,5.4615442299580925
16132,5.606373827872147
16133,5.187062161116193
16134,4.861878260758008
16135,5.580755409463259
16136,5.886582029160423
16137,5.387777568013861
16138,5.636071577857249
16139,5.786478209956946
16140,5.699333149384531
16141,2.857579192963463
16142,5.639555987855054
16143,5.432950441558498
16144,2.5537477568961977
16145,6.252708421145551
16146,6.020010346037738
16147,5.682657594052388
16148,5.169383713815702
16149,2.753227272098287
16150,4.86167683996493
16151,3.7084467718440273
16152,3.831368310285954
16153,2.7334803159385905
16154,2.9681959007811574
16155,4.322670912990996
16156,4.1531916771362045
16157,5.776050568418705
16158,5.7076311097099
16159,5.763239110516209
16160,4.915627543160391
16161,5.0461692070648425
16162,5.697019313340799
16163,5.542965363051719
16164,2.6621543516320947
16165,5.422337972024416
16166,5.216708148330355
16167,6.412724367593766
16168,3.999336009281074
16169,2.873182374010217
16170,5.799724867376124
16171,2.933145737503365
16172,5.623515953076605
16173,5.640338210117004
16174,5.570631755239616
16175,5.537689832373877
16176,3.2488297847163827
16177,5.343684901995404
16178,2.892677136335997
16179,2.854684241269432
16180,5.760009531080735
16181,6.740661593691039
16182,5.146955111453813
16183,5.229037224488977
16184,5.381523752715032
16185,4.402178667829811
16186,3.1506217578921625
16187,5.270747641164932
16188,3.2026301098792462
16189,5.779342761648655
16190,5.687240838148865
16191,3.9030133107005276
16192,3.7519927692040413
16193,5.907160231861397
16194,4.381053746353833
16195,5.032373810804744
16196,4.919156298245597
16197,5.215141052586998
16198,5.585416394816855
16199,5.489867686870608
16200,5.725355699199712
16201,5.425649013484209
16202,5.6326239768232025
16203,5.89930177658063
16204,3.1197896901806805
16205,3.5761552173969733
16206,5.373077571738862
16207,2.904610656198795
16208,3.3969868399391245
16209,5.053188142164118
16210,2.5760586182234175
16211,5.060027018223054
16212,5.50303340226277
16213,4.4212743215776555
16214,6.1890389626114155
16215,3.075014605967995
16216,5.68184596013561
16217,5.68250591908819
16218,3.5821008135600874
16219,5.599719918688462
16220,5.3337136484602965
16221,5.292667354363072
16222,2.8617771923975237
16223,3.7609878532884786
16224,6.042772721921087
16225,5.810545924192588
16226,5.217234479115725
16227,3.66337768555448
16228,5.872744494363737
16229,5.783992110217783
16230,3.4167565076350646
16231,2.825239985322341
16232,5.520416214199872
16233,5.772024600196659
16234,5.555094012171245
16235,5.283820812639495
16236,2.5795534275609517
16237,5.569248348370368
16238,5.7006145744214285
16239,5.192827460203565
16240,5.31405644041456
16241,4.217862386322315
16242,2.7655474894959338
16243,5.901027738569442
16244,5.590098361671137
16245,3.933573270767852
16246,5.458995869565348
16247,3.498682320184347
16248,3.3699190114836823
16249,5.534772892336379
16250,3.754298283953244
16251,3.6186941529251775
16252,4.7535366926243485
16253,5.556489308970788
16254,3.784284781842245
16255,5.651105980855884
16256,2.539620782060527
16257,2.6254417447810927
16258,4.632660980005099
16259,4.339264293697853
16260,5.430315308790877
16261,5.857701398975276
16262,4.101474972256984
16263,2.7958536061721544
16264,3.9195285097737664
16265,5.445438292297176
16266,4.058477740624606
16267,5.457420717921578
16268,3.3099155288126703
16269,3.959233679608279
16270,3.4167565076350646
16271,5.20515916505527
16272,5.1130997445048445
16273,5.253997091135801
16274,4.736060839601067
16275,5.173894526007022
16276,5.016161110837371
16277,5.252977610459492
16278,5.049031434249185
16279,2.70869880866864
16280,3.056150767091732
16281,4.593813663660599
16282,4.497510901190723
16283,4.067163227794077
16284,2.890238019202024
16285,5.0106991673620165
16286,5.781862407594308
16287,2.7865768124796633
16288,5.579526803689659
16289,4.616399491984075
16290,2.467938880468313
16291,5.623993245551872
16292,5.740163689341033
16293,4.637572967214466
16294,4.554800289836295
16295,5.49805719465938
16296,5.622723622888116
16297,4.173439265319476
16298,5.771076587022612
16299,5.232324265687385
16300,2.555010065829993
16301,3.7498231402034983
16302,5.707946233404698
16303,4.074003337465728
16304,2.539987835982309
16305,2.534029749615993
16306,4.2956129455151215
16307,2.4470888938629267
16308,2.9549528570349706
16309,3.0727516509843564
16310,2.58818491773399
16311,5.095024026457003
16312,5.357564602271705
16313,3.4509861096698065
16314,2.917092619450613
16315,5.314214131558791
16316,3.3792113887160906
16317,5.522777422071278
16318,5.754866685674008
16319,3.9204904276449755
16320,4.728218260537009
16321,5.552549780542849
16322,5.400818910132396
16323,5.845509921789909
16324,5.142029147306087
16325,3.0471546484863805
16326,2.613998751388736
16327,3.857850296559553
16328,5.591596165241184
16329,5.691117383431574
16330,5.525331922095864
16331,5.471970642386788
16332,5.095217612934774
16333,3.291841990617173
16334,4.039319504088475
16335,5.200264270220668
16336,5.742865415465907
16337,5.657391701982431
16338,3.4896378633411493
16339,3.3590838685674536
16340,5.732750250692108
16341,5.363914203135622
16342,5.550901732896923
16343,4.059543120675429
16344,5.242391624377287
16345,5.5528330623518745
16346,5.122444489986472
16347,5.1114069436602545
16348,2.606380035601052
16349,2.6862240885167896
16350,4.058692282821576
16351,4.760645119672537
16352,4.455328147361727
16353,5.700603288929658
16354,5.452828365291542
16355,3.232196180250562
16356,5.636569456747294
16357,2.530784544847061
16358,5.011073431955278
16359,5.66322567552603
16360,5.061001777839655
16361,3.7579231973534486
16362,5.53887929750864
16363,4.330371648212124
16364,4.837862575854317
16365,5.366591076422429
16366,3.3792113887160906
16367,3.9168445773424714
16368,5.800647229469986
16369,2.572155512438109
16370,5.882243155007043
16371,4.3034428399663875
16372,5.098397585034995
16373,2.484017489086292
16374,4.999574219225415
16375,5.054955838654457
16376,5.493968652267762
16377,5.4291809720588144
16378,5.534510977644822
16379,5.525072848294712
16380,4.035174631998994
16381,5.569835387938331
16382,4.9060610131074505
16383,4.110204854891849
16384,3.6100561929371615
16385,5.374012585313039
16386,3.7123709921041375
16387,5.928814806714291
16388,4.00698904678349
16389,2.846245659925257
16390,5.481437998079195
16391,3.6391387009848946
16392,5.738949610381746
16393,5.764025991448964
16394,2.556796000972555
16395,2.4968286509967794
16396,4.607701082255642
16397,4.4863050203545916
16398,3.0557548447622134
16399,5.828783154219204
16400,3.559849201039949
16401,5.796692451797117
16402,4.228206024456
16403,4.33038475538455
16404,3.964159261300136
16405,5.75027207811695
16406,3.176050263880314
16407,3.7289634487447767
16408,5.556089732841839
16409,4.379571073314949
16410,4.846181778618366
16411,5.68184596013561
16412,3.5659593766447752
16413,5.402507443311079
16414,3.758632255873078
16415,5.640625766738524
16416,5.714918231702975
16417,5.5575842743834905
16418,5.292158268814842
16419,4.08525987968856
16420,5.528314074089418
16421,3.389142042275915
16422,4.864438301128187
16423,5.318803158843981
16424,5.833402294261046
16425,3.127827162046018
16426,4.912749885070726
16427,5.724597450755544
16428,3.092636775855866
16429,3.2808535767164972
16430,5.784370005751908
16431,3.099644713198181
16432,5.640546366770691
16433,5.972486162545745
16434,5.560460356221799
16435,2.581143007124802
16436,2.5109046631264764
16437,5.773299999100649
16438,5.512153544138664
16439,5.7966762281248085
16440,6.0747789453167265
16441,2.4723146868697494
16442,6.583567206158813
16443,3.328159376465275
16444,5.15226566898828
16445,5.158752098140207
16446,3.690116337086247
16447,5.630184447041859
16448,5.704620071852408
16449,3.5071529425264605
16450,2.875884055755749
16451,3.0619169946334046
16452,5.626186463447068
16453,3.3552791389999057
16454,5.157488311662426
16455,3.008655815578981
16456,4.647664739609294
16457,4.728309494875859
16458,5.7141124276294395
16459,4.461652481181803
16460,5.650172256246844
16461,4.20313521371359
16462,2.8543293402782153
16463,5.724434458709308
16464,5.456998970447433
16465,3.8492885922862574
16466,4.596615635796553
16467,5.480764917107529
16468,4.456444367589315
16469,2.6733394253053953
16470,2.591578013340977
16471,5.613496692796868
16472,5.85077991580693
16473,5.438668414882516
16474,4.349398565484478
16475,3.3152998100382813
16476,4.259893846726503
16477,5.123884489729989
16478,5.50028947417864
16479,5.634433993362489
16480,2.826659400508114
16481,3.8627833391933466
16482,5.900593040007123
16483,5.2795247179573215
16484,5.7082472829962505
16485,5.674308062432453
16486,5.929461191392498
16487,5.659395156299661
16488,5.91233732471494
16489,4.595153968641502
16490,2.7346247936029453
16491,6.059150016520077
16492,5.798165749141906
16493,4.910090299014082
16494,5.793842789644889
16495,3.0795379901922653
16496,2.578174570113809
16497,5.135589627769449
16498,3.9604241020043887
16499,5.603307713000382
16500,4.0752586549390255
16501,4.609595059152296
16502,4.841315361466501
16503,5.296475607902729
16504,3.7832221304346385
16505,5.661770194184428
16506,5.846205974531621
16507,5.5389663148644885
16508,5.380907196401054
16509,5.133919203663681
16510,6.316088021276196
16511,3.2765200042626863
16512,6.023678849564617
16513,3.2689809591062007
16514,5.497682010165534
16515,2.752624766691259
16516,4.07614398869639
16517,3.786183823800347
16518,5.56071494610955
16519,3.7584815579304554
16520,5.302419362375613
16521,4.020618421115534
16522,5.379836113436453
16523,5.325453403961077
16524,4.2727821811372575
16525,5.384156485866095
16526,5.411350856486726
16527,5.668912408023583
16528,2.569611742808185
16529,5.667048598918154
16530,4.485071788110457
16531,3.5587701340321196
16532,3.032906312609072
16533,5.615021559435222
16534,6.0793745542489965
16535,4.844336352440601
16536,4.628362619766894
16537,5.525183803060095
16538,5.743652607933195
16539,5.438729233049504
16540,5.559696603239027
16541,5.797176595489144
16542,5.470503328759102
16543,2.752660451447077
16544,5.6924101793887845
16545,3.0484076701895813
16546,5.5153588562087155
16547,5.401214430880175
16548,5.593473209021775
16549,4.791891772840552
16550,5.753209462035808
16551,2.7511685488959303
16552,4.9152048049025545
16553,5.66844129669868
16554,5.749330926841124
16555,2.6254417447810927
16556,3.4670675006406713
16557,2.8149914401688894
16558,5.874382721573286
16559,2.7077505412215905
16560,3.5187683144859574
16561,4.073662544810645
16562,3.411420398087879
16563,2.8464171674854866
16564,3.745248202537266
16565,5.643066342980824
16566,5.111530721183873
16567,5.034495306400537
16568,4.758116126827876
16569,2.7072597611695564
16570,6.082436558700419
16571,5.635388842103888
16572,4.121364262012433
16573,5.830324938775099
16574,2.45647563261393
16575,5.751840075534089
16576,5.573308305165792
16577,5.857701398975276
16578,3.9188535938691342
16579,3.9970633890397216
16580,2.565375141045364
16581,5.454220307534289
16582,2.987950874414193
16583,2.9659810156646516
16584,3.199396975306211
16585,5.708175859489592
16586,5.104776850309342
16587,5.49799274845693
16588,5.519069918759001
16589,3.8497402107313383
16590,5.885660023279993
16591,3.7130026173765365
16592,4.0135379083639595
16593,5.457868595313307
16594,4.50288120455886
16595,3.312117708292788
16596,4.805102204978912
16597,2.597140601948251
16598,5.152099001907748
16599,5.007601555839365
16600,2.9107760746302467
16601,3.2978720500952354
16602,5.280945881623307
16603,6.006703331565299
16604,4.728269853553033
16605,5.762052325931144
16606,5.648459725055305
16607,5.495285947252241
16608,5.724900324305796
16609,3.187029973637314
16610,5.368118035837267
16611,4.199283347059553
16612,3.0180666553448527
16613,5.6070124473087
16614,2.2917943317527065
16615,2.409484869923338
16616,5.628781226819827
16617,3.5944054271289225
16618,5.641865335350793
16619,2.9298814166841183
16620,2.9391496986114745
16621,4.359484548652299
16622,5.596928890516472
16623,5.66185434002512
16624,5.103640463942135
16625,3.4392841145167163
16626,3.8106498988982755
16627,5.579777346801021
