id,Hardness
15385,5.690200064269814
15386,6.642850770631544
15387,4.726004050605428
15388,6.257822520670024
15389,5.9009072278283545
15390,4.115986356089063
15391,2.859347894948632
15392,6.092686508602963
15393,6.450019843512396
15394,4.845390634654868
15395,2.854049772866889
15396,5.624360229585866
15397,4.2043053315392
15398,5.37810910522912
15399,4.39630713841201
15400,4.636284874649717
15401,6.62869442918095
15402,4.70381162255323
15403,1.860742531384382
15404,4.568146796552896
15405,5.94264398273622
15406,5.60213869135867
15407,3.609713607962537
15408,2.518014462966197
15409,4.871543054978947
15410,4.989635694004053
15411,3.1886785986205695
15412,6.0424640199077455
15413,5.0387820745249705
15414,2.804979313425526
15415,5.886136515857187
15416,4.515375634954439
15417,3.325473181917949
15418,2.7773777543916656
15419,6.057793610331758
15420,5.1691090310977605
15421,5.843875105745757
15422,5.618538756925973
15423,2.4065153306186806
15424,5.862425258857225
15425,2.621464202898663
15426,4.332173978977752
15427,4.503274382325572
15428,6.558835206005828
15429,1.4646750380821374
15430,5.404283722008781
15431,3.4349671017285424
15432,2.7756399547879314
15433,5.836024716974199
15434,5.702306716944921
15435,4.265070850658848
15436,2.4382400008859486
15437,5.372632599550663
15438,5.651469101148069
15439,5.450841915085408
15440,4.781695393510869
15441,5.231915649993298
15442,5.5671158187002785
15443,5.8054313544069975
15444,2.433216442693375
15445,5.163210464250463
15446,5.4468951764343885
15447,5.441257919727975
15448,5.796661845173548
15449,3.1426928431312904
15450,2.505215828895711
15451,5.750012296177853
15452,5.240526006436311
15453,5.394607398077581
15454,5.178774267245076
15455,2.2343191339820776
15456,5.870178474796703
15457,2.79823523101295
15458,4.940236113777885
15459,5.684569547826706
15460,5.87754900590317
15461,4.06528172063094
15462,6.004527233463289
15463,5.9927304853581544
15464,3.9901180686322952
15465,3.0017925186502534
15466,3.516706042456206
15467,5.9992005909712045
15468,4.383265851566673
15469,5.9446269259276825
15470,5.920765764631651
15471,2.978324671954592
15472,5.479654181714991
15473,3.350535124109184
15474,2.9897238074096815
15475,5.638486295043125
15476,5.025676127141541
15477,6.011343967685801
15478,2.6384843825116486
15479,5.599532887246791
15480,5.348398985068509
15481,5.62000149494185
15482,5.970470560881407
15483,5.919082754281526
15484,6.525474597433524
15485,2.2989854811580104
15486,4.940332636597465
15487,2.8016265266789677
15488,6.036597212813485
15489,5.527410920496696
15490,3.978343381656923
15491,5.380079189052636
15492,5.77638289166397
15493,6.059120637229869
15494,5.677219313791259
15495,6.09984057064232
15496,5.173237644099636
15497,2.9649657335703483
15498,5.785628191414423
15499,5.9809542312902195
15500,2.9597890419469253
15501,6.23499359280651
15502,4.976165408157209
15503,5.77583715997627
15504,5.9601405595329355
15505,4.5104637436059525
15506,4.963467116158437
15507,6.053730927237431
15508,4.4531422309558195
15509,5.114422898029581
15510,3.383747510834309
15511,4.327731040521172
15512,5.644673343055749
15513,5.89783602829885
15514,5.504506606585739
15515,5.8664939866604815
15516,5.852970240118279
15517,5.985062701880691
15518,5.715968081171743
15519,6.036067571283991
15520,5.926877299282395
15521,6.465379015705785
15522,3.8104377594248806
15523,6.017854882746763
15524,5.853375574911144
15525,3.733225561150144
15526,3.9065570152324374
15527,5.792995452200971
15528,5.853456246395142
15529,2.5433736253305863
15530,3.2410204181484046
15531,5.808155675952601
15532,3.152682788297986
15533,5.955847960234608
15534,5.335140853199492
15535,5.896293624745467
15536,4.842244079229987
15537,6.040557100975408
15538,2.7302215975925805
15539,4.775357172109158
15540,3.3448893185379007
15541,5.769513248098844
15542,5.797985362647944
15543,3.213340442417462
15544,2.263344052854834
15545,6.013296421283598
15546,5.639404181558831
15547,4.968162728868915
15548,6.022495720763739
15549,4.400824625861782
15550,5.476420326151349
15551,4.347223054895306
15552,6.351687893580804
15553,5.827001430771829
15554,5.59779208460929
15555,5.652713095099671
15556,3.092949286095658
15557,3.4294427331154047
15558,4.564000430272132
15559,4.675005425339124
15560,3.1252600995237536
15561,3.6399529766589453
15562,3.8250158936908765
15563,6.020568992208943
15564,2.968562761031035
15565,4.602226977524565
15566,4.9791305477403105
15567,5.697457307469787
15568,6.13727988490317
15569,5.8510541850971824
15570,5.896575697066457
15571,2.5273797879534237
15572,4.161765023409183
15573,3.8339639640437575
15574,5.886290654637711
15575,5.906388456747047
15576,6.030479249256839
15577,4.139019046196418
15578,5.25547086514386
15579,3.6123444700890004
15580,5.596493908907662
15581,5.81450327492484
15582,5.592883269416186
15583,1.9831338864270407
15584,2.593932473176782
15585,6.121206457570622
15586,3.677537970354505
15587,6.016833715203668
15588,5.836608188445074
15589,2.993038267772775
15590,2.2746070900882356
15591,4.049089664640527
15592,5.883920749849508
15593,6.000356466494152
15594,5.576994764979405
15595,2.5158005232584024
15596,2.675728984194178
15597,5.91824949151676
15598,5.840074983493396
15599,4.137774017967931
15600,5.416470551681442
15601,6.059724089402667
15602,3.202573866163155
15603,2.495328684359608
15604,3.4689431506900963
15605,5.977928048541333
15606,5.294234292444554
15607,3.978225937588007
15608,5.817866834163407
15609,5.656152491217235
15610,4.262003117400713
15611,4.476949892955085
15612,5.319947318425188
15613,5.520325183903611
15614,4.1356722657608875
15615,2.341147842291335
15616,4.8131825486160835
15617,5.737912710385928
15618,5.903601827069888
15619,8.991994588695379
15620,5.024395137614394
15621,4.22697268483503
15622,3.692700500007823
15623,2.171498162305791
15624,5.600793420548059
15625,5.716784515901131
15626,5.989740609071584
15627,2.7738465177856058
15628,5.9544549430367635
15629,5.961190169179725
15630,5.666751368916531
15631,3.5280552489462305
15632,2.415565167923012
15633,3.6300893171121253
15634,5.199047143715433
15635,3.1027950868633174
15636,4.160215238762609
15637,4.035055163056452
15638,2.958492141367572
15639,2.8978080483704396
15640,5.65052450294884
15641,3.5837082066614325
15642,5.461115659021149
15643,5.991087089658529
15644,5.153625919704016
15645,4.267529718006528
15646,6.094624975184757
15647,5.700044093281624
15648,4.6633221078338165
15649,5.424317578274776
15650,3.253882328488311
15651,2.9363318066765816
15652,5.38746573666056
15653,4.535255245709482
15654,2.885590714801783
15655,2.5761180480256582
15656,4.169632556386102
15657,3.7257135732070292
15658,1.9878628860893734
15659,5.677834847714734
15660,5.801830560183569
15661,2.8169068269436575
15662,6.0108755862379395
15663,5.331815588567853
15664,5.560547447193842
15665,2.3179117834943956
15666,5.762212927910484
15667,5.206658620150231
15668,4.725963448050388
15669,3.3486053270346168
15670,2.7640365484833898
15671,5.957940621350406
15672,4.840380207592185
15673,5.638469621909931
15674,2.059287862146403
15675,5.695104130335824
15676,6.007822192768631
15677,2.6791200268781843
15678,5.866713910957106
15679,3.6765156838030935
15680,5.552065679087027
15681,6.236602354987832
15682,3.174056138320658
15683,5.808740958608574
15684,3.1499737991929426
15685,5.496472198798345
15686,5.5218274140900965
15687,5.670996998403109
15688,4.591465867551004
15689,5.927551040610675
15690,3.365891339254583
15691,5.470759097605865
15692,4.7920553672074035
15693,2.7651383168534642
15694,5.147240603802841
15695,5.550603814679484
15696,5.984573142989379
15697,6.12025006449225
15698,5.367486511198478
15699,5.376905518081924
15700,5.978412348348892
15701,2.718856009403629
15702,3.456638613762072
15703,5.887480420626555
15704,3.823148047626495
15705,5.390716786056063
15706,5.376171025191936
15707,6.599268770752334
15708,5.806173441571178
15709,4.5913192865411006
15710,6.734707105616983
15711,3.9169451631770347
15712,5.103751199554918
15713,5.990521647463779
15714,4.168335557083235
15715,4.198676617822652
15716,4.816728298725898
15717,5.743051600042838
15718,5.478488770065281
15719,5.666365209614853
15720,5.977556432179779
15721,5.496092571322776
15722,2.9534204444071532
15723,5.9602990897873465
15724,2.867502769561114
15725,5.510511814721583
15726,6.055633361571755
15727,3.6343226470286334
15728,10.0
15729,5.935850549407493
15730,4.955022380588099
15731,6.116148112356452
15732,4.852036188730796
15733,4.773521311405537
15734,3.128130433491027
15735,5.918434419810531
15736,5.966597488385875
15737,2.895328592367156
15738,4.475489443542466
15739,4.374417848219813
15740,5.493940354524362
15741,2.3478401919475957
15742,5.753909473956285
15743,4.628024141169551
15744,5.9786824896725035
15745,3.2394494030256573
15746,2.472652825113902
15747,6.730139048705074
15748,5.595057786861725
15749,5.898482698166792
15750,4.101520079728374
15751,2.3191773834072062
15752,6.041707030673339
15753,4.609987620521518
15754,5.790805946378002
15755,5.838240918110585
15756,6.039912633612882
15757,2.505531919066316
15758,2.8198035860967328
15759,4.616959004527521
15760,4.4270150316178505
15761,6.232518775397409
15762,3.2946507998906465
15763,5.581883485227654
15764,5.945925616926038
15765,5.933852661938564
15766,2.949259512679969
15767,5.975937323421752
15768,5.474151158941161
15769,3.329819310116351
15770,6.447258188765319
15771,3.8503916641311404
15772,6.053912841155945
15773,4.418172084349856
15774,2.2906700960971893
15775,5.932943503918612
15776,2.678612697320284
15777,1.9954111167280153
15778,2.816088041138387
15779,3.287570768366066
15780,5.833161082670428
15781,5.927550867616933
15782,5.6090024514600385
15783,6.040657823180293
15784,3.919647345013747
15785,4.6223775269046685
15786,5.908164370771808
15787,6.490791925180036
15788,1.9429174800018865
15789,4.274993730994708
15790,2.33029478576291
15791,5.772805132928652
15792,6.001999266470766
15793,5.785904130656157
15794,2.9166275066656637
15795,3.54550780394793
15796,5.345995779857503
15797,5.981620381408209
15798,5.577387205608073
15799,3.4019077533925097
15800,4.366198871046116
15801,6.013082959926171
15802,5.82806444783643
15803,5.716507904378384
15804,2.850865977996355
15805,6.013382024638017
15806,3.8818518121767425
15807,6.091755737671274
15808,5.711426296266293
15809,5.85265041387174
15810,6.069680846459965
15811,5.981344059901165
15812,2.4725493548901802
15813,5.6701278331579905
15814,5.78048049103069
15815,3.9242796429772118
15816,2.7277556605249824
15817,5.0584746287784945
15818,5.602450749928249
15819,5.475110953100959
15820,4.064973261045575
15821,2.538875139659787
15822,3.777452152482921
15823,2.2791192407116494
15824,4.339290047726422
15825,4.308275677718578
15826,6.042900786360029
15827,5.922308536615212
15828,4.899981503237942
15829,2.7457067574172207
15830,5.326550671250118
15831,5.456686477933479
15832,5.835917166630871
15833,5.553541052103813
15834,3.8071399978878726
15835,6.476178788865931
15836,5.568260126563537
15837,5.4174667478891845
15838,5.947505665780685
15839,5.890233280511784
15840,6.084353852325542
15841,3.5425014623720763
15842,2.4380476438094125
15843,5.733374867387658
15844,6.074308250210967
15845,5.388419870555006
15846,5.579054341307301
15847,2.5185892685011306
15848,4.214434622607625
15849,4.858185638734329
15850,5.371992583651133
15851,6.251117987828629
15852,5.389545752106567
15853,6.035637819522866
15854,4.849601802140444
15855,5.7754339837160265
15856,4.336697661256754
15857,2.7275908782461475
15858,5.389631694125985
15859,5.823181802784208
15860,3.7786325806807293
15861,2.853933786372991
15862,5.896391560632034
15863,4.126809770882554
15864,5.530587675396321
15865,4.652680775204534
15866,5.587151927707375
15867,5.222849526712935
15868,3.6696723876888733
15869,3.064882313605225
15870,5.900427936743857
15871,2.740501099508519
15872,5.914302072118881
15873,5.721957594003757
15874,3.257522534924442
15875,5.5362418089051975
15876,5.3317982002336155
15877,5.291947911922992
15878,5.113861860768524
15879,2.2295650612708333
15880,2.1699152710038168
15881,3.8533368991269987
15882,5.34876985778315
15883,5.477576445611301
15884,5.835447585562263
15885,5.907757145637679
15886,6.017403315944821
15887,3.3764216499180773
15888,5.904004181286749
15889,4.928419364454314
15890,4.313122472423371
15891,3.837969175255858
15892,4.820568395629
15893,3.5515508905850237
15894,5.911701839497202
15895,5.737941079515983
15896,5.650509960956208
15897,6.098023811107051
15898,5.855502744506591
15899,4.500318367175132
15900,5.52718821678234
15901,4.281178268837718
15902,5.620852798660524
15903,4.956972857833284
15904,1.984057562467359
15905,6.101885082288804
15906,5.8640771204079805
15907,5.686634513212727
15908,5.549626238589781
15909,5.316458220664954
15910,5.89826381189264
15911,7.491888621091528
15912,2.083078757564655
15913,5.585444402748384
15914,2.3037628498536917
15915,4.036840595580704
15916,4.704519357585964
15917,2.7649928184605086
15918,2.3344048917091906
15919,3.1281953133083893
15920,5.0884248411899105
15921,4.2319564910876935
15922,5.867080680606708
15923,5.552129952875106
15924,4.394888564667266
15925,2.8549521329077434
15926,2.4060331688076286
15927,4.605162122989308
15928,3.4347382623095513
15929,3.021334822523739
15930,5.344947848606052
15931,5.9450378094291025
15932,3.5899708537011845
15933,2.257722862952067
15934,2.104900859486691
15935,2.117668835270318
15936,3.0759797844539047
15937,6.607216228216835
15938,5.508027897804993
15939,5.413014150506708
15940,3.2491970824414573
15941,2.382959003369871
15942,4.9680539896514935
15943,5.26134870252663
15944,5.662600941138333
15945,5.925520854376339
15946,5.664815528799856
15947,6.070765625813327
15948,2.524199823654661
15949,5.957018205495814
15950,1.2472680234872477
15951,5.300474695784467
15952,3.9322610720467304
15953,5.978019028754104
15954,5.634284433122745
15955,2.44131762485215
15956,5.752346427671961
15957,5.090303992177509
15958,5.854502435335219
15959,4.806868158699599
15960,6.004866374647365
15961,3.479149398249591
15962,6.061854614284695
15963,5.900315136797519
15964,5.224786195944691
15965,5.916102932116747
15966,2.598824795859668
15967,3.7479869543119446
15968,4.488847536188275
15969,5.418283144712539
15970,4.040938456411585
15971,4.9304039045428825
15972,5.511202404094015
15973,2.1645892600024226
15974,5.778367292088705
15975,4.3119487925059685
15976,6.062428444570835
15977,5.9536894001329665
15978,5.123013584932367
15979,5.726688904421159
15980,2.683635102386969
15981,5.424144983443742
15982,4.794034026691661
15983,4.422925528592358
15984,5.698956839748068
15985,9.101176815649083
15986,2.4499889050300756
15987,3.7732319724518617
15988,2.348369693156288
15989,4.3530200870863265
15990,3.675167168166073
15991,5.980181803932972
15992,4.46203239524854
15993,3.1931227624064378
15994,5.781516142575538
15995,5.619164501939756
15996,3.836630376699105
15997,5.834207911466922
15998,5.461677748290783
15999,3.951671871678753
16000,5.352495946584328
16001,4.2894889832333805
16002,6.097898272403042
16003,5.273873989398584
16004,3.536531896638536
16005,5.237246617590286
16006,4.475304817647199
16007,3.432463987416362
16008,5.026180160913089
16009,4.932872925145736
16010,2.3993576675720023
16011,5.081721216780444
16012,3.019221067177674
16013,4.060625334122609
16014,5.9497760342793935
16015,5.47413706419005
16016,4.26021182843623
16017,3.9733031570710438
16018,5.954782797577918
16019,2.8907819047251233
16020,5.728332246221873
16021,6.070381104706896
16022,3.4736241146469538
16023,5.933518224305524
16024,6.265923758494682
16025,2.119008427767266
16026,3.7203110609210164
16027,5.607604042241068
16028,5.292307614455831
16029,2.502842189858395
16030,3.369214100904764
16031,5.9483432478672205
16032,2.7341730891990017
16033,2.3544006460925
16034,6.039668275724154
16035,5.602619560084134
16036,5.153651645108052
16037,6.122149481310592
16038,6.00233624263531
16039,3.234275463819913
16040,5.287133799641626
16041,3.8627533641570717
16042,6.008233067434786
16043,6.7111986596722035
16044,6.075590125991414
16045,6.0278920781951335
16046,6.257772790521365
16047,5.945972567860367
16048,2.142590361663545
16049,5.41606180982955
16050,2.5020946572474942
16051,5.389483602223591
16052,3.1219644752465463
16053,4.065567859282076
16054,3.162175751978703
16055,3.237458688171911
16056,5.372705235361089
16057,5.804981130510067
16058,5.890335629197396
16059,2.371243221557283
16060,2.25605174224687
16061,5.619808994026241
16062,2.319357248005289
16063,2.4389190351861005
16064,5.393045726444191
16065,6.066761261327705
16066,5.711425911263858
16067,5.911702364213719
16068,5.809376803805423
16069,4.884988524832468
16070,5.861573615052116
16071,6.002947519008439
16072,5.49355659120916
16073,1.8159634187260116
16074,2.507503330378549
16075,5.602506119049797
16076,6.004774540339606
16077,5.175158521724952
16078,3.5049979289649933
16079,5.442631440258098
16080,5.720562484949362
16081,4.057134048932042
16082,5.690434580312711
16083,2.092965847387787
16084,3.665165475943405
16085,5.080914207175532
16086,5.620060729505481
16087,3.026093876897163
16088,3.0566389433539625
16089,2.9590654680478625
16090,5.945890177294707
16091,5.7996366411274565
16092,3.962782193819335
16093,5.513109506075427
16094,2.5569407843936975
16095,5.865615026355484
16096,5.7594776592006465
16097,5.040117024755129
16098,4.146282320634978
16099,2.569334567204083
16100,2.548092726116996
16101,2.4840557040090645
16102,2.5916866202269353
16103,5.669185951977373
16104,5.017574525454083
16105,4.519063425145524
16106,5.8239139184600415
16107,4.917897017798602
16108,5.757282942505578
16109,5.142198128429138
16110,5.907128376200011
16111,6.013512075700799
16112,5.901839150001949
16113,5.88954971322221
16114,2.2530224532922283
16115,2.3383789406084365
16116,5.986192492864069
16117,5.97810772309478
16118,2.4493904837283837
16119,5.491580534656253
16120,5.747114831839634
16121,5.129689663365095
16122,5.805826599594977
16123,4.941564606047714
16124,5.443566190479463
16125,5.435951417902586
16126,5.013019635022325
16127,5.05894189939385
16128,2.459577317593505
16129,5.095018277372545
16130,4.310330424771309
16131,5.758726325549736
16132,5.918655192449452
16133,5.634049305039924
16134,5.1072747981443
16135,5.678487125059669
16136,6.052038739649609
16137,4.935944393786159
16138,5.951104019169041
16139,6.010836616698191
16140,5.943523764895471
16141,2.4592663157260115
16142,5.755419846682519
16143,5.5492596648778125
16144,2.571773076446381
16145,6.344515324462163
16146,5.924794685696626
16147,5.860639537266709
16148,5.993587404391351
16149,2.2550790150148936
16150,5.37634005668102
16151,3.283927628132277
16152,2.6058054654679927
16153,2.633890362533698
16154,2.556816623207606
16155,4.450822339369408
16156,4.056292297717847
16157,5.876453697481256
16158,5.975171160880885
16159,5.965117189641887
16160,5.034846254792704
16161,5.534135374403737
16162,5.988721473411037
16163,5.9280388824342864
16164,2.4390930013613517
16165,5.41743754187231
16166,5.772018779571965
16167,6.507562026047829
16168,3.68920789317424
16169,2.566822845062138
16170,5.908756605979105
16171,2.917337603616599
16172,5.663825022462926
16173,5.943908072882708
16174,5.764762057668614
16175,5.886037798956202
16176,3.269764004072547
16177,5.363844805173987
16178,2.4034832843911387
16179,2.451853029879697
16180,6.051174065603984
16181,6.417911026116514
16182,5.615193345535175
16183,5.6028583403445165
16184,5.72192851164376
16185,4.805744807384769
16186,3.3604085408347033
16187,5.721534592161393
16188,2.3712282422540345
16189,6.009597903083566
16190,5.956491346442789
16191,3.777861722775336
16192,3.161419902124586
16193,6.1194059147749
16194,4.513352319651811
16195,4.921795360136997
16196,5.198664576442139
16197,5.5516250390690285
16198,5.753405284634271
16199,5.076290559438818
16200,5.791946192332578
16201,6.105162962777948
16202,6.150396856197067
16203,5.536664674196654
16204,2.666150443134467
16205,3.3973197621501425
16206,5.4010389862376655
16207,2.468681544233213
16208,3.717379689645175
16209,4.727091027744013
16210,2.3864080934722
16211,5.108274857268041
16212,5.692132259524632
16213,4.98359874729728
16214,6.489903020829695
16215,3.4239377849594024
16216,6.037152629745696
16217,4.98427566156092
16218,3.616717867041059
16219,5.839948757213289
16220,5.461848102484803
16221,5.512452314162759
16222,2.845933593027407
16223,4.023390290901812
16224,6.2841825923113745
16225,6.033785410585755
16226,5.2769666395544155
16227,3.356634367250134
16228,5.90236828155128
16229,6.156843251608061
16230,2.801089899119394
16231,2.6148885756624214
16232,5.868810060452898
16233,6.038169447440976
16234,5.947624552869132
16235,5.410026823853952
16236,2.477058600875251
16237,5.911635036850546
16238,5.890614381494076
16239,5.334796473038563
16240,5.410459459149076
16241,4.546932216889698
16242,2.7061226042865734
16243,6.0499422949214114
16244,6.0708665386461576
16245,4.499728113254732
16246,5.539889149731546
16247,3.2093053158288343
16248,3.08891502763656
16249,5.769901377294575
16250,3.8106601217503795
16251,3.202668773563877
16252,4.89261709487382
16253,5.669326649153333
16254,3.9925273661076783
16255,6.062272899278351
16256,2.6466053022869556
16257,2.502480008681727
16258,4.725167403697476
16259,4.256974379374212
16260,5.528486445764915
16261,6.027421422491468
16262,3.840180211219789
16263,3.363350836787875
16264,3.9979856873612096
16265,5.69355518327166
16266,4.799007508747961
16267,5.442276916949943
16268,3.6247123151544827
16269,4.815855425881288
16270,2.8013514328809492
16271,5.377440148221009
16272,5.619504176376392
16273,5.577375296742455
16274,5.040482429808364
16275,5.754837542783915
16276,5.068925881303644
16277,5.624564336618853
16278,5.353537605123669
16279,2.777259848761284
16280,2.6201019745393976
16281,4.377619403907134
16282,4.153531415144058
16283,5.369603893668325
16284,2.617506071953193
16285,5.428343319769631
16286,6.102144191061775
16287,2.4291957095522267
16288,5.869286676715451
16289,4.735764487673167
16290,2.4205651810000064
16291,6.014505022495244
16292,5.913797455374554
16293,4.458068048423486
16294,4.517316778059275
16295,6.118290255295026
16296,5.807156077652178
16297,4.878416754342599
16298,5.816306890493374
16299,5.202914655642806
16300,2.317090811311333
16301,4.284877702181453
16302,5.896648988518669
16303,3.512637169621075
16304,2.333292538359664
16305,2.409332720163584
16306,4.6595070479109735
16307,2.349488333061156
16308,2.6819863071154844
16309,2.4564462491244656
16310,2.6288984231493266
16311,5.280113038926536
16312,5.71655164144833
16313,4.115655754141852
16314,2.600976430507759
16315,6.0492021493376305
16316,3.762440288474273
16317,5.922177880521406
16318,5.781040332393952
16319,4.039729610220693
16320,5.292608878938313
16321,5.97899158303517
16322,5.65537191442372
16323,5.8074976074967655
16324,5.56823897536237
16325,3.2884837867926935
16326,2.3071756676173703
16327,2.9466578271935138
16328,5.927023652415807
16329,5.436580437337804
16330,5.772456006736759
16331,5.625025488507787
16332,5.140593418612741
16333,3.17156902224196
16334,3.847824159085627
16335,5.3783301319396495
16336,5.927390834299868
16337,5.6690096142979645
16338,3.641750261683033
16339,3.761871278369685
16340,6.016160916652234
16341,5.531487612459293
16342,5.6675193805483834
16343,3.5237327599368253
16344,5.381388959128264
16345,5.564913426183556
16346,5.40543589185795
16347,5.811514638886148
16348,2.4771592689954924
16349,2.4930941257596313
16350,3.1302534966126507
16351,5.3717054023766035
16352,4.885385420607321
16353,5.923898653246881
16354,5.969336170572089
16355,2.8720788649752955
16356,5.909688080073886
16357,2.5865716219928117
16358,4.9117403901438745
16359,5.9714731547667945
16360,4.893830040016972
16361,2.857623110218746
16362,5.737086211737072
16363,4.864247702960466
16364,4.572870512159622
16365,5.837018012744153
16366,3.7374146749963746
16367,4.148215805724292
16368,5.830735377168819
16369,2.4161635111307977
16370,6.003842233005355
16371,4.137330971039998
16372,5.089257259370127
16373,2.3212760814420013
16374,5.305672015195527
16375,5.126055422630106
16376,5.66472447505851
16377,5.7291715663776905
16378,6.0008742556289905
16379,5.602559918807187
16380,4.117514207706214
16381,5.764863542740347
16382,5.077399624846566
16383,3.703426173872868
16384,3.5079200164346984
16385,5.600708901422575
16386,3.6118537365294925
16387,5.990929736743897
16388,4.925987408781481
16389,2.704056284569072
16390,5.691449383365864
16391,3.3643601888230616
16392,5.967182899720444
16393,5.970240101867403
16394,2.257928018987803
16395,1.9290427133213435
16396,4.290260458594796
16397,4.980828561674163
16398,3.09141744681736
16399,6.07594607386591
16400,3.3436844739983793
16401,6.03461285072133
16402,4.374824979600448
16403,3.7316293543796717
16404,4.150208220179406
16405,5.880063807935876
16406,3.148633416848643
16407,3.1488316040605024
16408,5.570468401223068
16409,4.289407355353227
16410,5.327146240240837
16411,5.9879031556114315
16412,2.927086437134768
16413,5.7382986549346535
16414,3.31282466337601
16415,5.874072917428544
16416,5.9859609426949225
16417,5.9655799906141915
16418,5.7796827603592895
16419,4.106551437560251
16420,5.861261277636303
16421,2.7701140504619746
16422,5.283292729633709
16423,5.675955632219343
16424,6.005814448313213
16425,3.115875420869299
16426,4.968416901510089
16427,5.958603551285712
16428,2.439331879012295
16429,3.0013709296222895
16430,6.005784795949186
16431,3.0063536619621045
16432,6.044557728494716
16433,5.993323313889798
16434,6.015318488680611
16435,2.374817840897933
16436,2.1436374703116146
16437,6.084560020522161
16438,5.680034136730473
16439,6.070002725437379
16440,6.053216999174858
16441,2.198118141936124
16442,6.425309922329235
16443,3.46148860649276
16444,5.4228373813035455
16445,5.49460924099895
16446,2.9599325964836614
16447,5.819293354949487
16448,5.936624513193656
16449,3.65269146386953
16450,2.455334135542526
16451,2.780782208803483
16452,5.844744094372811
16453,2.7502327830363225
16454,5.556923079679607
16455,2.922765083171247
16456,5.037247842026069
16457,5.557102787858252
16458,6.056109843536741
16459,5.215640997578509
16460,6.036942993696893
16461,3.5054624803489385
16462,2.354299020389737
16463,5.9345437712720495
16464,5.881485032528833
16465,3.7370438706758695
16466,3.8729011919210348
16467,5.652276878111983
16468,4.027538577036461
16469,2.674959516142172
16470,2.5902353393243835
16471,5.971460371081246
16472,6.102180097306434
16473,5.818595823354019
16474,4.345002915911502
16475,3.5278688360369106
16476,4.823253840277059
16477,5.336501872571497
16478,5.616036833294167
16479,5.996754515620044
16480,2.4957208528169703
16481,3.6444223235231026
16482,6.068359538263403
16483,4.926320227025235
16484,5.889407534216327
16485,5.996015790430073
16486,6.104828445317687
16487,6.202507949393566
16488,5.868048646497673
16489,4.907298261527197
16490,2.411476351248121
16491,6.035067602835604
16492,5.926429764156105
16493,5.00393644661965
16494,6.313005829808458
16495,2.7141917670309663
16496,2.4234398317537207
16497,5.9192438556522085
16498,4.315738006988169
16499,5.847988864655999
16500,3.5793081577416355
16501,4.9158376759120195
16502,5.014709347361652
16503,6.104173400726183
16504,3.5209309450106714
16505,5.764473077708467
16506,5.946319213346368
16507,5.960860669403786
16508,5.535571294950672
16509,5.566510904191969
16510,6.636623025685581
16511,3.6050953681131275
16512,5.928487981354511
16513,2.9537205979581143
16514,5.791777307419888
16515,3.00155271589818
16516,3.5003556821608237
16517,4.0738172818421265
16518,5.665626192727504
16519,3.991287665413852
16520,5.649904067294804
16521,4.345169567980843
16522,5.680904341927455
16523,5.577076324933705
16524,4.672800879717993
16525,5.918736095729741
16526,5.929806990890497
16527,5.82465742501347
16528,2.2094087542469834
16529,6.0848351136449415
16530,4.688821295650179
16531,2.9453392196442874
16532,2.5486065717323863
16533,5.645218602093363
16534,5.958386576551114
16535,4.429387094658403
16536,3.6548379093424272
16537,5.883930343589025
16538,6.111571454133444
16539,5.74690123607434
16540,5.698488220764273
16541,6.12705151273023
16542,5.4457702160183885
16543,2.090295014141505
16544,5.937340566069643
16545,3.683955184992754
16546,5.851384804535118
16547,5.688653530456736
16548,5.803164579404211
16549,4.929524377087123
16550,6.072509151627842
16551,2.5278690375259414
16552,4.895616754269393
16553,5.843391782772248
16554,5.697398736706808
16555,2.4432622943472726
16556,3.0109572777733185
16557,3.051555268396299
16558,5.912629113996461
16559,2.352276594642702
16560,2.9852765185309638
16561,3.714998435471303
16562,3.2396240774895286
16563,2.7846596858885366
16564,3.5598969946146983
16565,5.866394348043198
16566,4.965297179218672
16567,5.5468185155782885
16568,5.016337987264017
16569,2.4425993425343933
16570,6.196184975520611
16571,5.82907985642541
16572,3.6690409782276188
16573,5.980266688002091
16574,1.326125871542201
16575,6.021220886129888
16576,5.7927924692596635
16577,6.022459053712449
16578,3.2893566254871858
16579,3.946671152110408
16580,2.100397879325433
16581,5.872899371430978
16582,3.1898151295110804
16583,2.1073780494158587
16584,3.152368065404842
16585,6.023202631411282
16586,5.457187067645936
16587,6.29036264674469
16588,5.787481756457691
16589,3.6453545860257326
16590,6.242028275171865
16591,3.249691360787843
16592,4.213792927864141
16593,5.334409515435425
16594,5.0042170190323185
16595,3.245366574761622
16596,5.527176227426285
16597,2.178492831737085
16598,5.758689171167946
16599,5.5873869390561515
16600,2.606519827871274
16601,2.804434092912469
16602,5.607737170980398
16603,6.122254550080713
16604,5.39484185530053
16605,6.066498988423235
16606,5.966734574190494
16607,5.708821789983399
16608,5.850247752096818
16609,3.3533579024996554
16610,5.783477876158138
16611,4.551973921259439
16612,2.4238506985792188
16613,5.825626717916035
16614,1.4229138113933038
16615,1.7312681969898436
16616,5.817304369173835
16617,3.3193573667387137
16618,5.838696580275938
16619,2.6392380087007514
16620,2.6732019947543364
16621,4.7454872379087405
16622,5.972868805236385
16623,5.933100282586761
16624,5.386985765858205
16625,3.705084414114059
16626,4.234422534508628
16627,5.996234373353412
16628,4.0213679703566285
16629,5.70247128620025
